2.124625850340136,1
3.889342403628118,3
7.360725623582766,5
9.137052154195011,1
10.901768707482994,3
14.419591836734694,5
16.137868480725622,1
17.902585034013605,3
21.35074829931973,5
23.138684807256237,4
24.90340136054422,4
28.374784580498865,1
28.88562358276644,4
29.30358276643991,4
29.756371882086167,1
30.15111111111111,4
30.627120181405896,4
30.998639455782314,1
31.463038548752834,0
31.63718820861678,1
31.857777777777777,2
32.14802721088435,4
32.35700680272109,8
32.5427664399093,7
32.728526077097506,6
33.041995464852604,3
33.216145124716554,0
33.47156462585034,0
33.65732426303855,2
33.88952380952381,2
34.05206349206349,4
34.33070294784581,4
34.51646258503401,4
34.95764172335601,4
35.178231292517005,1
35.41043083900227,0
35.66585034013605,1
35.86321995464853,2
36.07219954648526,4
36.31600907029478,8
36.52498866213152,7
36.72235827664399,6
36.95455782312925,3
37.151927437641724,1
37.61632653061225,3
37.98784580498866,5
38.44063492063492,1
38.69605442176871,3
38.88181405895691,5
39.34621315192744,0
39.59002267573696,0
39.7990022675737,2
40.04281179138322,2
40.22857142857143,4
40.46077097505669,4
40.646530612244895,4
40.91356009070295,4
41.12253968253968,1
41.54049886621315,4
42.016507936507935,4
42.38802721088435,1
42.887256235827664,4
43.316825396825394,4
43.73478458049887,1
44.152743764172335,4
44.640362811791384,4
45.023492063492064,1
45.42984126984127,0
45.65043083900227,1
45.859410430839006,2
46.14965986394558,6
46.35863945578231,7
46.59083900226757,8
46.78820861678005,0
47.04362811791383,1
47.25260770975056,2
47.47319727891156,6
47.658956916099775,7
47.925986394557825,8
48.33233560090703,1
48.518095238095235,3
48.94766439909297,5
49.1566439909297,0
49.33079365079365,1
49.63265306122449,2
49.87646258503401,6
50.09705215419501,7
50.329251700680274,8
50.72399092970522,4
50.96780045351474,4
51.153560090702946,1
51.62956916099773,1
52.01269841269841,3
52.453877551020405,5
52.61641723356009,1
52.87183673469388,3
53.347845804988665,5
53.58004535147392,0
53.80063492063492,1
54.044444444444444,2
54.24181405895692,6
54.46240362811791,7
54.68299319727891,8
55.13578231292517,0
55.576961451247165,1
55.97170068027211,2
56.099410430839,4
56.20390022675737,8
56.32,7
56.43609977324263,6
56.66829931972789,3
56.8540589569161,1
57.31845804988662,3
57.51582766439909,5
58.08471655328798,0
58.17759637188209,0
58.39818594104308,2
58.63038548752834,2
59.03673469387755,4
59.245714285714286,4
59.50113378684807,0
59.71011337868481,1
59.9307029478458,2
60.162902494331064,6
60.3718820861678,7
60.80145124716553,8
61.01043083900227,4
61.25424036281179,4
61.46321995464853,4
61.67219954648526,0
61.93922902494331,2
62.0669387755102,7
62.345578231292514,0
62.49650793650794,1
62.78675736961451,2
62.914467120181406,6
63.181496598639455,7
63.448526077097505,8
63.65750566893424,4
63.86648526077097,4
64.2960544217687,1
64.52825396825396,4
65.09714285714286,4
65.1784126984127,1
65.41061224489796,4
65.63120181405895,4
66.0259410430839,1
66.28136054421769,0
66.50195011337868,1
66.82702947845804,2
66.94312925170068,6
67.16371882086167,7
67.37269841269841,8
67.81387755102041,1
68.0344671201814,3
68.44081632653061,5
68.6962358276644,1
69.14902494331066,3
69.33478458049886,5
69.56698412698412,1
69.78757369614513,3
69.99655328798185,5
70.4261224489796,1
70.62349206349207,3
70.86730158730158,5
71.32009070294785,4
71.51746031746032,4
72.10956916099774,1
72.19083900226758,4
72.42303854875283,4
72.63201814058957,1
73.03836734693877,0
73.27056689342403,1
73.51437641723356,2
73.71174603174603,6
73.9439455782313,7
74.16453514739229,8
74.36190476190477,1
74.80308390022675,3
75.02367346938776,5
75.27909297052155,0
75.46485260770974,1
75.68544217687075,2
75.92925170068027,4
76.138231292517,8
76.34721088435374,7
76.53297052154196,6
76.8,3
76.99736961451246,4
77.18312925170068,4
77.3340589569161,4
77.65913832199547,0
77.87972789115646,2
78.32090702947846,7
78.44861678004536,4
79.19165532879819,4
79.41224489795918,1
79.63283446712018,0
80.05079365079365,1
80.28299319727891,2
80.5035827664399,4
80.73578231292517,8
80.82866213151928,7
80.93315192743763,6
81.17696145124717,3
81.3859410430839,1
81.79229024943311,3
82.03609977324263,5
82.4540589569161,4
82.68625850340136,4
83.12743764172336,1
83.34802721088435,0
83.53378684807257,1
83.77759637188208,2
83.99818594104309,4
84.20716553287981,8
84.34648526077098,7
84.43936507936507,6
84.6831746031746,3
84.89215419501134,4
85.3449433106576,4
85.54231292517007,1
86.1924716553288,4
86.42467120181406,4
86.61043083900226,1
87.06321995464853,4
87.28380952380952,4
87.51600907029479,4
87.72498866213152,0
87.94557823129252,2
88.18938775510205,7
88.34031746031746,4
89.0485260770975,4
89.50131519274376,1
89.68707482993197,4
90.17469387755102,4
90.49977324263038,1
90.9990022675737,0
91.14993197278912,0
91.41696145124716,2
91.67238095238095,2
91.90458049886621,4
92.34575963718821,4
92.53151927437642,4
93.4487074829932,4
93.64607709750567,1
94.06403628117914,1
94.26140589569161,3
94.4819954648526,5
94.94639455782313,4
95.17859410430839,4
95.38757369614513,1
96.04934240362812,1
96.67628117913833,3
97.16390022675736,5
97.5934693877551,4
97.8140589569161,4
97.98820861678004,1
98.42938775510204,1
98.6615873015873,3
98.89378684807257,5
99.52072562358276,1
100.20571428571428,3
100.44952380952381,5
100.63528344671202,4
101.07646258503401,4
101.28544217687075,1
101.52925170068028,0
101.72662131519274,0
101.94721088435374,2
102.179410430839,2
102.4,4
102.82956916099774,4
103.05015873015873,4
103.70031746031746,4
104.15310657596372,1
104.35047619047619,1
104.5362358276644,3
105.00063492063492,5
105.20961451247166,0
105.32571428571428,0
105.46503401360545,2
105.68562358276644,2
105.90621315192743,4
106.3590022675737,4
106.52154195011337,4
107.2065306122449,4
107.43873015873015,1
107.67092970521541,1
108.06566893424036,3
108.2746485260771,5
108.54167800453514,4
108.93641723356009,4
109.19183673469388,1
109.40081632653062,4
110.03936507936508,4
110.73596371882086,1
112.47746031746031,0
112.90702947845806,1
113.02312925170068,2
113.45269841269841,4
113.54557823129252,8
