0.6965986394557823,4
1.0100680272108844,4
1.4512471655328798,1
1.6137868480725623,0
1.787936507936508,1
1.9736961451247166,2
2.3103854875283445,4
2.5658049886621317,8
2.809614512471655,7
2.9837641723356008,6
3.1811337868480725,3
3.3668934240362813,1
3.7035827664399092,3
4.121541950113379,5
4.3769614512471655,0
4.527891156462585,1
4.760090702947846,2
4.9458503401360545,4
5.166439909297052,8
5.363809523809524,7
5.746938775510204,6
5.932698412698413,3
6.106848072562358,0
6.327437641723356,1
6.501587301587302,2
6.768616780045352,4
7.035646258503402,8
7.325895691609977,7
7.546485260770975,6
7.720634920634921,3
7.813514739229025,1
8.115374149659864,3
8.486893424036282,5
8.70748299319728,1
9.125442176870749,3
9.717551020408163,5
9.845260770975056,1
10.309659863945578,3
10.518639455782314,5
10.89015873015873,0
11.180408163265307,1
11.482267573696145,2
11.6215873015873,6
11.888616780045352,7
12.004716553287983,8
12.248526077097505,0
12.701315192743763,1
12.84063492063492,2
13.049614512471654,6
13.154104308390023,7
13.444353741496599,8
13.64172335600907,1
14.245442176870748,3
14.419591836734694,5
14.628571428571428,0
14.8259410430839,1
14.965260770975057,2
15.232290249433106,4
15.429659863945579,8
15.62702947845805,7
15.928888888888888,6
16.149478458049888,3
16.416507936507937,1
17.38013605442177,3
17.554285714285715,5
17.786485260770974,4
18.018684807256236,4
18.18122448979592,4
18.37859410430839,0
18.75011337868481,2
18.866213151927436,7
18.970702947845805,1
19.37705215419501,3
19.783401360544218,5
19.957551020408165,4
20.131700680272107,4
20.387120181405894,4
20.74702947845805,0
20.956009070294783,2
21.153378684807254,7
21.31591836734694,1
21.826757369614512,3
22.151836734693877,5
22.31437641723356,0
22.54657596371882,1
22.929705215419503,2
23.127074829931974,4
23.336054421768708,8
23.521814058956917,7
23.707573696145126,6
23.91655328798186,3
24.13714285714286,0
24.508662131519273,0
24.659591836734695,2
24.91501133786848,2
25.2865306122449,4
25.437460317460317,4
25.68126984126984,0
25.797369614512473,1
26.076009070294784,2
26.296598639455784,4
26.470748299319727,8
26.656507936507936,7
26.877097505668935,6
27.074467120181406,3
27.248616780045353,0
27.48081632653061,1
27.654965986394558,2
27.85233560090703,4
28.061315192743763,8
28.23546485260771,7
28.43283446712018,6
28.560544217687074,3
28.804353741496598,0
29.03655328798186,1
29.210702947845807,2
29.408072562358278,4
29.60544217687075,8
29.814421768707483,7
30.00018140589569,6
30.127891156462585,3
30.406530612244897,0
30.615510204081634,1
30.778049886621314,2
31.045079365079363,4
31.21922902494331,8
31.393378684807256,7
31.613968253968252,6
31.7881179138322,3
31.997097505668933,0
32.20607709750567,1
32.41505668934241,2
32.60081632653061,4
32.69369614512472,8
32.98394557823129,7
33.18131519274377,6
33.32063492063492,3
33.715374149659866,0
34.00562358276644,1
34.33070294784581,2
34.59773242630386,4
34.748662131519275,8
34.969251700680275,7
35.131791383219955,6
35.43365079365079,3
35.54975056689342,4
35.9328798185941,4
36.30439909297052,1
36.53659863945578,0
36.72235827664399,1
36.94294784580499,2
37.1287074829932,4
37.52344671201814,8
37.73242630385487,7
37.92979591836735,6
38.15038548752835,3
38.32453514739229,0
38.47546485260771,1
38.67283446712018,2
39.114013605442175,6
39.24172335600907,7
39.70612244897959,8
39.8918820861678,0
39.996371882086166,1
40.27501133786848,2
40.68136054421769,6
41.087709750566894,7
41.26185941043084,8
41.45922902494331,0
41.853968253968254,1
42.074557823129254,2
42.26031746031746,4
42.36480725623583,8
42.64344671201814,7
42.840816326530614,6
43.03818594104308,3
43.270385487528344,0
43.44453514739229,1
43.6302947845805,2
43.83927437641724,6
44.23401360544218,7
44.6055328798186,8
44.83773242630385,0
45.0118820861678,1
45.33696145124716,2
45.39501133786848,4
45.5459410430839,8
45.66204081632653,7
45.80136054421769,6
46.068390022675736,3
46.32380952380952,0
46.49795918367347,1
46.7069387755102,2
46.99718820861678,4
47.322267573696145,8
47.589297052154194,7
47.751836734693875,6
47.93759637188209,3
48.11174603174603,1
48.576145124716554,3
48.98249433106576,5
49.47011337868481,0
49.74875283446712,1
49.96934240362812,2
50.166712018140586,4
50.36408163265306,8
50.491791383219955,7
50.73560090702948,6
50.96780045351474,3
51.153560090702946,0
51.327709750566896,1
51.54829931972789,2
51.74566893424036,4
51.9546485260771,8
52.09396825396826,7
52.523537414965986,6
52.72090702947846,3
52.92988662131519,0
53.10403628117914,1
53.30140589569161,2
53.510385487528346,6
53.719365079365076,7
54.102494331065756,8
54.29986394557823,4
54.50884353741497,4
54.89197278911565,1
55.309931972789116,0
55.60018140589569,1
55.89043083900227,2
56.06458049886621,4
56.28517006802721,8
56.459319727891156,7
56.679909297052156,6
56.8540589569161,3
57.03981859410431,0
57.2604081632653,1
57.46938775510204,2
57.655147392290246,4
57.85251700680272,8
58.06149659863946,7
58.2356462585034,6
58.4562358276644,3
58.61877551020408,0
58.85097505668934,1
59.04834467120181,2
59.22249433106576,4
59.44308390022676,8
59.81460317460318,7
60.02358276643991,6
60.24417233560091,3
60.41832199546485,1
60.51120181405896,3
60.836281179138325,5
61.40517006802721,0
61.602539682539685,1
61.811519274376415,2
62.20625850340136,4
62.38040816326531,8
62.6009977324263,7
62.77514739229025,6
62.99573696145125,3
63.16988662131519,0
63.3556462585034,1
63.5762358276644,2
63.76199546485261,4
64.00580498866213,8
64.16834467120181,7
64.36571428571429,6
64.51664399092971,3
64.7720634920635,0
64.95782312925171,1
65.35256235827664,2
65.54993197278911,4
65.74730158730159,8
65.94467120181406,7
66.13043083900227,6
66.339410430839,3
66.54839002267573,4
66.82702947845804,4
66.95473922902494,4
67.14049886621315,0
67.24498866213152,2
67.52362811791383,7
67.91836734693878,0
68.20861678004535,1
68.41759637188208,2
68.68462585034014,4
68.92843537414966,8
69.1025850340136,7
69.33478458049886,6
69.47410430839003,3
69.68308390022676,0
69.91528344671202,1
70.10104308390022,2
70.24036281179139,4
70.50739229024943,8
70.6118820861678,7
70.89052154195011,6
71.07628117913832,3
71.27365079365079,0
71.44780045351474,0
71.66839002267574,2
72.06312925170069,2
72.35337868480725,4
72.65523809523809,4
72.9687074829932,0
73.24734693877551,0
73.44471655328798,2
73.63047619047619,2
74.02521541950114,4
74.24580498866213,4
74.82630385487528,0
75.02367346938776,1
75.2326530612245,2
75.3255328798186,4
75.60417233560091,8
75.78993197278912,7
76.20789115646258,6
76.40526077097506,3
76.59102040816326,0
76.81160997732427,1
76.96253968253968,2
77.2063492063492,6
77.39210884353741,7
77.99582766439909,8
78.1815873015873,4
78.39056689342404,4
78.57632653061225,4
78.78530612244899,0
78.97106575963718,2
79.27292517006802,7
79.55156462585035,4
79.6560544217687,4
80.34104308390023,1
80.5035827664399,0
80.9447619047619,1
81.13052154195012,2
81.33950113378685,6
81.54848072562358,7
81.72263038548753,8
81.92,0
82.140589569161,1
82.52371882086167,2
82.73269841269841,4
82.93006802721088,8
