0.8243083900226758,0
1.4512471655328798,1
1.7763265306122449,2
1.9272562358276644,4
2.10140589569161,8
2.2407256235827666,7
2.403265306122449,6
2.7399546485260773,3
2.9024943310657596,4
3.0418140589569163,4
3.2043537414965986,4
3.355283446712018,0
4.504671201814059,2
4.6439909297052155,7
4.748480725623582,0
4.922630385487528,1
5.085170068027211,2
5.305759637188209,4
5.468299319727891,8
5.596009070294785,7
5.746938775510204,6
5.909478458049887,3
6.060408163265306,0
6.246167800453515,1
6.3854875283446715,2
6.489977324263038,4
6.722176870748299,8
6.826666666666667,7
7.024036281179138,6
7.186575963718821,3
7.279455782312925,0
7.500045351473923,1
8.126984126984127,2
8.463673469387755,4
8.626213151927438,8
8.777142857142858,7
8.93968253968254,6
9.09061224489796,3
9.241541950113378,0
9.58984126984127,1
9.717551020408163,2
9.822040816326531,4
9.984580498866213,8
10.205170068027211,7
10.553469387755102,6
10.669569160997732,3
10.832108843537416,0
11.017868480725623,1
11.15718820861678,2
11.296507936507936,4
11.609977324263038,8
11.749297052154194,7
11.946666666666667,6
12.26013605442177,3
12.399455782312925,0
12.805804988662132,1
13.212154195011339,2
13.328253968253968,4
13.56045351473923,8
13.630113378684808,7
13.827482993197279,6
14.106122448979592,3
14.280272108843537,0
14.640181405895692,1
14.802721088435375,2
14.953650793650795,4
15.09297052154195,8
15.232290249433106,7
15.429659863945579,6
15.592199546485261,3
15.928888888888888,0
16.172698412698413,1
16.39328798185941,2
16.54421768707483,4
16.66031746031746,8
17.00861678004535,7
17.19437641723356,6
17.333696145124716,3
17.4962358276644,0
17.65877551020408,1
17.96063492063492,2
18.169614512471654,4
18.297324263038547,8
18.44825396825397,7
18.587573696145125,6
18.75011337868481,3
19.06358276643991,0
19.22612244897959,1
19.37705215419501,2
19.574421768707484,4
19.89950113378685,8
20.038820861678005,7
20.166530612244898,6
20.352290249433107,3
20.491609977324263,0
20.805079365079365,1
20.990839002267574,2
21.13015873015873,4
21.28108843537415,8
21.420408163265307,7
21.61777777777778,6
21.768707482993197,3
21.966077097505668,0
22.0821768707483,1
22.256326530612245,2
22.407256235827663,4
22.523356009070294,8
22.732335600907028,7
22.96453514739229,6
23.208344671201814,3
23.394104308390023,0
23.510204081632654,1
23.707573696145126,2
23.84689342403628,4
24.009433106575965,8
