0.7314285714285714,4
0.893968253968254,4
1.3235374149659864,4
1.811156462585034,0
2.2175056689342405,2
2.6238548752834467,7
3.5294331065759637,0
4.191201814058957,0
4.365351473922902,2
4.806530612244898,2
5.270929705215419,4
5.6656689342403626,4
6.106848072562358,4
6.548027210884354,4
6.977596371882086,1
7.63936507936508,4
7.848344671201814,4
8.277913832199546,4
8.719092970521542,0
9.160272108843538,2
9.58984126984127,7
10.042630385487529,0
10.414149659863945,1
11.075918367346938,2
11.284897959183674,6
11.737687074829932,7
11.92344671201814,8
12.1556462585034,0
12.596825396825396,0
13.038004535147392,2
13.49079365079365,2
13.897142857142857,4
14.547301587301588,4
14.744671201814059,4
15.185850340136055,4
15.603809523809524,4
15.986938775510204,0
16.451337868480724,2
16.92734693877551,7
17.29886621315193,0
17.99546485260771,0
18.169614512471654,2
18.622403628117915,2
19.06358276643991,4
19.481541950113378,4
19.922721088435374,4
20.375510204081632,4
20.770249433106574,1
21.420408163265307,0
21.62938775510204,0
22.0821768707483,2
22.534965986394557,2
22.941315192743765,4
23.38249433106576,4
23.83528344671202,0
24.241632653061224,1
24.671201814058957,2
24.90340136054422,4
25.112380952380953,8
25.321360544217686,7
25.576780045351473,6
25.994739229024944,3
26.43591836734694,4
26.865487528344673,4
27.68979591836735,1
28.35156462585034,4
28.560544217687074,4
28.978503401360545,4
29.41968253968254,0
29.779591836734692,2
30.278820861678003,7
31.161179138321994,0
31.764897959183674,0
32.02031746031746,2
32.43827664399093,2
33.332244897959185,4
33.75020408163265,4
34.59773242630386,0
35.25950113378685,0
35.456870748299316,2
35.90965986394558,2
36.78040816326531,4
37.17514739229025,4
38.71927437641723,0
38.92825396825397,0
39.34621315192744,2
39.77578231292517,2
40.22857142857143,4
40.71619047619048,4
41.54049886621315,0
42.179047619047616,0
42.38802721088435,2
42.79437641723356,2
43.23555555555556,4
43.58385487528345,4
44.09469387755102,4
44.965442176870745,4
45.60399092970521,1
45.82458049886621,1
46.242539682539686,3
47.13650793650794,5
47.53124716553288,1
47.9956462585034,3
49.08698412698413,5
49.27274376417233,0
49.69070294784581,0
50.14349206349206,2
50.58467120181406,2
51.00263038548753,4
51.5134693877551,4
52.511927437641724,4
52.70929705215419,4
53.13886621315193,4
53.60326530612245,0
54.91519274376417,2
55.28671201814059,7
55.76272108843538,0
56.180680272108845,1
56.38965986394558,2
56.80761904761905,4
57.12108843537415,8
57.492607709750565,7
57.68997732426304,6
57.88734693877551,3
58.11954648526077,0
58.32852607709751,1
58.57233560090703,2
58.862585034013605,4
59.00190476190476,8
59.41986394557823,7
59.628843537414966,6
59.849433106575965,3
60.279002267573695,0
60.5924716553288,1
60.929160997732424,2
61.37034013605442,6
61.56770975056689,7
62.31074829931973,8
62.64743764172336,0
63.07700680272109,1
63.506575963718824,2
64.02902494331066,6
64.38893424036281,7
64.59791383219955,8
64.79528344671202,1
65.01587301587301,3
65.75891156462585,5
66.31619047619047,0
66.53678004535148,1
66.75736961451247,2
67.1869387755102,4
67.48879818594105,8
67.82548752834467,7
68.25505668934241,6
69.11419501133787,3
69.20707482993197,0
69.56698412698412,1
69.9849433106576,2
70.20553287981859,4
70.64671201814059,8
70.93696145124717,7
71.27365079365079,6
71.50585034013605,3
71.71482993197279,4
71.91219954648525,4
72.66684807256236,4
72.78294784580498,0
73.22412698412698,2
73.43310657596372,7
73.66530612244898,4
74.08326530612244,4
74.74503401360545,4
74.95401360544217,0
75.17460317460318,2
75.37197278911565,7
76.11501133786848,0
76.46331065759637,1
76.90448979591837,2
77.5546485260771,4
77.75201814058957,8
77.89133786848073,7
78.19319727891157,6
78.4021768707483,3
78.59954648526077,0
78.83174603174604,1
79.5631746031746,2
79.92308390022676,4
80.12045351473922,8
80.32943310657596,7
80.55002267573695,6
80.99120181405895,3
81.29306122448979,1
81.62975056689342,3
82.90684807256235,5
83.37124716553288,4
83.76598639455783,4
83.9633560090703,4
84.65995464852608,0
84.74122448979591,2
85.29850340136055,7
85.51909297052154,4
85.92544217687075,4
86.51755102040816,1
87.00517006802721,1
87.20253968253968,3
87.87591836734694,5
88.52607709750566,1
88.96725623582766,3
89.12979591836735,5
90.26757369614512,0
90.6855328798186,1
91.0918820861678,2
91.64916099773242,4
91.99746031746032,8
92.19482993197279,7
92.41541950113378,6
92.83337868480726,3
93.21650793650794,0
93.51836734693877,0
94.0756462585034,2
94.58648526077097,2
94.79546485260771,4
95.38757369614513,4
95.84036281179138,0
96.08417233560091,1
96.71111111111111,2
96.97814058956916,4
97.15229024943311,8
97.39609977324263,7
97.5934693877551,6
97.7792290249433,3
98.24362811791383,0
98.55709750566893,1
98.90539682539682,2
99.09115646258503,4
99.31174603174603,8
99.7645351473923,7
100.19410430839002,6
100.41469387755102,3
100.76299319727892,0
101.05324263038548,1
101.49442176870748,2
101.70340136054422,6
102.35356009070294,7
102.56253968253968,8
102.75990929705216,4
102.99210884353741,4
103.87446712018141,4
104.06022675736962,0
104.30403628117914,2
104.5014058956916,7
104.89614512471655,0
105.45342403628118,1
105.79011337868481,2
106.0107029478458,4
106.2312925170068,8
106.64925170068027,7
107.10204081632654,6
107.19492063492063,3
107.71736961451248,4
107.9263492063492,4
108.17015873015873,4
108.35591836734694,0
108.57650793650794,2
109.02929705215419,7
109.23827664399093,4
111.18875283446712,4
112.68643990929705,1
113.97514739229025,4
114.63691609977325,4
115.28707482993197,1
116.13460317460317,1
116.85442176870748,3
117.45814058956915,5
118.75845804988663,1
119.59437641723356,3
120.05877551020409,5
120.89469387755102,1
121.55646258503401,3
122.19501133786848,5
123.05414965986395,4
123.7275283446712,4
124.34285714285714,1
125.58512471655328,4
126.92027210884353,4
127.80263038548753,1
128.44117913832198,1
129.11455782312925,3
129.55573696145126,5
129.96208616780046,4
130.60063492063492,4
131.22757369614513,1
132.35374149659864,4
132.51628117913833,4
133.6540589569161,1
133.781768707483,4
134.71056689342404,4
136.84680272108844,1
137.49696145124716,0
137.75238095238095,1
138.13551020408164,2
138.6115192743764,4
138.78566893424036,8
139.2500680272109,7
139.4706575963719,6
139.67963718820863,3
139.9002267573696,0
140.20208616780045,1
140.34140589569162,2
140.74775510204083,6
142.21061224489796,7
142.53569160997733,8
142.87238095238095,4
143.76634920634922,4
144.2307482993197,1
144.63709750566895,1
145.72843537414965,3
145.92580498866212,5
146.36698412698414,4
147.21451247165533,4
147.69052154195012,1
148.1084807256236,1
149.15337868480725,3
149.40879818594104,5
149.78031746031746,1
150.6742857142857,3
152.61315192743766,5
153.26331065759638,0
153.48390022675736,1
153.6928798185941,2
154.041179138322,6
154.14566893424038,7
154.5752380952381,8
156.0845351473923,1
156.28190476190477,3
156.68825396825397,5
157.5822222222222,1
158.04662131519274,3
158.41814058956916,5
159.52108843537414,1
159.70684807256237,3
160.1712471655329,5
161.03038548752835,1
161.49478458049887,3
163.24789115646257,5
163.48009070294785,4
163.63102040816327,4
165.7904761904762,1
165.84852607709752,0
166.1968253968254,1
166.62639455782312,2
166.83537414965986,4
167.27655328798187,8
167.56680272108844,7
167.91510204081632,6
168.13569160997733,3
168.34467120181407,0
168.56526077097504,0
169.29668934240362,2
169.4592290249433,2
169.86557823129252,4
170.07455782312925,4
170.73632653061225,0
171.0265759637188,1
171.3748752834467,2
171.5954648526077,4
171.79283446712017,8
172.01342403628118,7
172.74485260770976,6
172.8841723356009,3
173.10476190476192,0
173.53433106575963,1
173.9522902494331,2
174.1728798185941,4
174.47473922902495,8
174.82303854875283,7
175.03201814058957,6
175.2409977324263,3
175.46158730158731,0
175.69378684807256,1
175.9027664399093,2
176.1233560090703,4
176.20462585034014,8
176.34394557823128,7
176.55292517006802,6
176.77351473922903,3
176.9708843537415,0
177.214693877551,1
177.62104308390022,2
178.27120181405897,4
178.49179138321995,8
178.68916099773242,7
178.90975056689342,6
179.52507936507936,3
179.6643990929705,0
180.01269841269843,1
180.43065759637187,2
180.6396371882086,4
181.09242630385486,8
181.38267573696146,7
181.73097505668935,6
181.93995464852608,3
182.12571428571428,0
182.3463038548753,1
182.83392290249432,2
183.10095238095238,4
183.26349206349207,8
183.658231292517,7
183.89043083900228,6
184.52897959183673,3
184.83083900226757,0
185.17913832199545,1
185.3881179138322,2
185.59709750566893,4
185.81768707482993,8
186.5491156462585,7
186.90902494331067,6
187.33859410430838,3
187.54757369614512,0
187.8029931972789,1
187.9887528344671,2
188.2790022675737,4
188.6273015873016,8
188.8478911564626,7
189.06848072562357,6
189.26585034013604,3
189.48643990929705,0
189.70702947845805,1
190.0088888888889,2
190.1598185941043,4
190.35718820861678,8
190.5661678004535,7
190.78675736961452,6
190.99573696145126,3
191.4485260770975,0
191.73877551020408,1
192.09868480725623,2
192.2960544217687,4
192.62113378684808,8
193.3990022675737,7
193.82857142857142,6
194.18848072562358,3
194.40907029478458,1
195.07083900226758,3
195.73260770975057,5
195.97641723356008,4
196.37115646258502,4
196.80072562358276,4
197.04453514739228,0
197.68308390022676,2
198.34485260770975,7
199.01823129251702,0
199.34331065759636,1
199.59873015873015,2
200.26049886621314,6
200.49269841269842,7
200.70167800453515,8
201.0964172335601,0
201.5608163265306,1
202.09487528344673,2
202.41995464852607,4
202.6637641723356,8
202.83791383219955,7
203.2907029478458,6
203.70866213151928,3
203.94086167800452,4
204.56780045351474,4
205.04380952380953,4
205.241179138322,0
205.89133786848072,2
206.3092970521542,7
206.4950566893424,0
207.16843537414965,1
207.41224489795917,2
207.5980045351474,4
207.83020408163264,8
208.0275736961451,7
208.21333333333334,6
208.4803628117914,3
208.68934240362813,0
209.36272108843536,1
209.52526077097505,2
209.78068027210884,4
210.01287981859412,8
210.1986394557823,7
210.6398185941043,6
210.74430839002267,3
211.27836734693878,0
211.39446712018142,1
211.95174603174604,2
212.1491156462585,4
212.45097505668934,8
212.76444444444445,7
212.9966439909297,6
213.19401360544217,3
213.3797732426304,0
214.0647619047619,1
214.30857142857144,2
214.48272108843537,4
214.7613605442177,8
214.93551020408162,7
215.37668934240364,6
215.89913832199545,3
216.24743764172337,0
216.43319727891156,1
216.6653968253968,2
217.12979591836734,4
217.73351473922904,8
218.19791383219956,7
218.3720634920635,6
218.5926530612245,3
218.836462585034,4
219.3473015873016,4
219.64916099773242,4
219.89297052154194,0
220.27609977324263,2
220.98430839002268,7
221.41387755102042,0
221.59963718820862,1
221.86666666666667,2
222.0408163265306,4
222.2962358276644,8
222.49360544217686,7
222.7374149659864,6
222.9231746031746,3
223.0857142857143,0
223.5849433106576,1
223.7707029478458,2
224.04934240362812,4
224.2118820861678,8
224.44408163265305,7
224.83882086167802,6
225.04780045351475,3
225.28,0
225.48897959183674,1
225.70956916099775,2
225.9069387755102,4
