0.09287981859410431,1
1.486077097505669,3
2.2639455782312927,5
2.4729251700680273,4
2.8444444444444446,4
3.053424036281179,4
3.250793650793651,0
3.4249433106575964,2
4.4117913832199545,7
4.609160997732427,0
4.794920634920635,1
4.992290249433107,2
5.085170068027211,4
5.375419501133787,8
5.584399092970521,7
5.77015873015873,6
5.955918367346939,3
6.15328798185941,0
6.350657596371882,1
6.559637188208617,2
6.733786848072563,4
7.047256235827664,8
7.325895691609977,7
7.511655328798186,6
7.813514739229025,3
8.092154195011338,0
8.301133786848073,0
8.591383219954649,2
8.881632653061224,2
9.079002267573696,4
9.380861678004536,4
9.613061224489796,1
9.85687074829932,3
10.437369614512471,5
10.646349206349207,4
10.936598639455783,4
11.609977324263038,1
11.900226757369614,4
12.213696145124716,4
12.399455782312925,4
12.596825396825396,0
12.712925170068027,2
12.887074829931972,7
13.56045351473923,0
13.734603174603174,1
13.966802721088435,2
14.140952380952381,4
14.338321995464852,8
14.535691609977324,7
14.733061224489797,6
15.12780045351474,3
15.290340136054422,0
15.696689342403628,1
15.8940589569161,2
16.07981859410431,6
16.288798185941044,7
16.671927437641724,8
16.857687074829933,0
17.07827664399093,1
17.252426303854875,2
17.426575963718822,4
17.647165532879818,8
18.04190476190476,7
18.239274376417235,6
18.413424036281178,3
18.64562358276644,0
18.808163265306124,1
18.92426303854875,2
19.202902494331067,4
19.783401360544218,8
19.969160997732427,7
20.17814058956916,6
20.36390022675737,3
20.526439909297054,0
20.770249433106574,1
21.060498866213152,2
21.35074829931973,4
21.559727891156463,8
21.73387755102041,7
21.91963718820862,6
22.0821768707483,3
22.325986394557823,0
22.523356009070294,1
22.906485260770975,2
23.103854875283446,4
23.301224489795917,8
23.486984126984126,7
23.684353741496597,6
23.893333333333334,3
24.090702947845806,0
24.18358276643991,1
24.462222222222223,2
24.636371882086166,6
24.973061224489797,7
25.26331065759637,8
25.437460317460317,4
26.01795918367347,4
26.21532879818594,1
26.59845804988662,0
26.79582766439909,1
27.00480725623583,2
27.2021768707483,6
27.78267573696145,7
27.991655328798185,8
28.177414965986394,0
28.374784580498865,1
28.560544217687074,2
28.757913832199545,4
29.141043083900225,8
29.3384126984127,7
29.72154195011338,6
29.8724716553288,3
30.127891156462585,0
30.30204081632653,1
30.499410430839003,2
30.696780045351474,6
30.894149659863945,7
31.288888888888888,8
31.43981859410431,4
31.683628117913834,4
32.25251700680272,1
32.35700680272109,4
32.833015873015874,4
33.041995464852604,4
33.23936507936508,0
33.425124716553285,2
34.0172335600907,7
34.319092970521545,0
34.59773242630386,1
34.795102040816325,2
34.9924716553288,4
35.37560090702948,8
35.561360544217685,7
35.781950113378684,6
35.944489795918365,3
36.14185941043084,0
36.36244897959184,1
36.548208616780045,2
36.72235827664399,4
36.931337868480725,8
37.11709750566894,7
37.41895691609977,6
37.51183673469388,3
37.73242630385487,1
37.90657596371882,3
38.49868480725623,5
38.69605442176871,0
39.067573696145125,0
39.25333333333333,2
39.47392290249433,2
40.054421768707485,4
40.25179138321995,4
40.437551020408165,0
40.63492063492063,1
40.820680272108845,2
41.00643990929705,4
41.22702947845805,8
41.61015873015873,7
41.795918367346935,6
42.00489795918367,3
42.179047619047616,0
42.37641723356009,1
42.573786848072565,2
42.79437641723356,4
42.96852607709751,8
43.165895691609975,7
43.35165532879819,6
43.56063492063492,3
43.73478458049887,0
43.95537414965986,1
44.152743764172335,2
44.44299319727891,4
44.72163265306123,8
44.919002267573696,7
45.11637188208617,6
