0.046439909297052155,0
0.3947392290249433,0
0.7430385487528345,2
1.0913378684807256,2
1.4164172335600906,4
1.7647165532879818,4
2.1130158730158732,1
2.461315192743764,3
2.786394557823129,5
3.4829931972789114,4
4.179591836734694,4
4.85297052154195,1
5.526349206349207,1
6.222947845804988,3
6.896326530612245,5
7.244625850340136,0
7.592925170068027,1
7.9412244897959186,2
8.266303854875284,4
8.614603174603175,8
8.962902494331066,7
9.311201814058958,6
9.659501133786849,3
9.984580498866213,0
10.356099773242631,1
10.681179138321996,2
11.00625850340136,4
11.354557823129252,8
11.702857142857143,7
12.051156462585034,6
12.376235827664399,3
12.72453514739229,0
13.072834467120181,1
13.421133786848072,2
13.746213151927437,4
14.094512471655328,8
14.44281179138322,7
14.79111111111111,6
15.116190476190477,3
15.464489795918368,0
15.81278911564626,1
16.16108843537415,2
16.486167800453515,4
16.834467120181404,8
17.182766439909297,7
17.531065759637187,6
17.87936507936508,3
18.22766439909297,0
18.552743764172334,1
18.901043083900227,2
19.249342403628116,4
19.574421768707484,8
19.922721088435374,7
20.271020408163267,6
20.619319727891156,3
20.94439909297052,0
21.292698412698414,1
21.640997732426303,2
21.989297052154196,4
22.337596371882086,8
22.66267573696145,7
23.010975056689343,6
23.359274376417233,3
23.707573696145126,0
24.03265306122449,1
24.38095238095238,2
24.729251700680273,4
25.077551020408162,8
25.425850340136055,7
25.75092970521542,6
26.09922902494331,3
26.447528344671202,0
26.79582766439909,1
27.12090702947846,2
27.46920634920635,4
27.817505668934242,8
28.16580498866213,7
28.514104308390024,6
28.83918367346939,3
29.18748299319728,0
29.53578231292517,1
29.88408163265306,2
30.209160997732425,4
30.55746031746032,8
30.905759637188208,7
31.2540589569161,6
31.579138321995465,3
31.927437641723355,0
32.275736961451244,1
32.62403628117914,2
32.949115646258505,4
33.29741496598639,8
33.645714285714284,7
33.99401360544218,6
34.319092970521545,3
34.66739229024943,0
35.015691609977324,1
35.36399092970522,2
35.68907029478458,4
36.03736961451247,8
36.385668934240364,7
36.73396825396826,6
37.08226757369614,3
37.40734693877551,0
37.755646258503404,1
38.10394557823129,2
38.42902494331066,4
38.77732426303855,8
39.12562358276644,7
39.47392290249433,6
39.82222222222222,3
40.170521541950116,0
40.49560090702948,1
40.84390022675737,2
41.19219954648526,4
41.54049886621315,8
41.86557823129252,7
42.21387755102041,6
42.5621768707483,3
42.91047619047619,0
43.23555555555556,1
43.58385487528345,2
43.932154195011336,4
44.257233560090704,8
44.6055328798186,7
44.95383219954648,6
45.302131519274376,3
45.65043083900227,0
45.97551020408163,1
46.32380952380952,2
46.672108843537416,4
47.02040816326531,8
47.368707482993194,7
47.71700680272109,6
48.042086167800456,3
48.39038548752834,0
48.738684807256234,1
49.0637641723356,2
49.412063492063496,4
49.76036281179138,8
50.108662131519274,7
50.45696145124717,6
50.78204081632653,3
51.13034013605442,4
51.478639455782314,4
52.15201814058957,1
52.848616780045354,0
53.19691609977324,1
53.52199546485261,2
53.8702947845805,4
54.21859410430839,8
54.543673469387755,7
54.89197278911565,6
55.240272108843534,3
55.58857142857143,0
55.93687074829932,1
56.26195011337869,2
56.610249433106574,4
56.95854875283447,8
57.30684807256236,7
57.63192743764172,6
57.980226757369614,3
58.32852607709751,0
58.6768253968254,1
59.00190476190476,2
59.350204081632654,4
59.69850340136055,8
60.04680272108843,7
60.3718820861678,6
60.720181405895694,3
61.06848072562358,0
61.41678004535147,1
61.765079365079366,2
62.11337868480726,4
62.43845804988662,8
62.78675736961451,7
63.135056689342406,6
63.48335600907029,3
63.80843537414966,0
64.15673469387755,1
64.50503401360544,2
64.85333333333334,4
65.1784126984127,8
65.52671201814059,7
65.87501133786849,6
66.20009070294785,3
66.54839002267573,0
66.89668934240363,1
67.24498866213152,2
67.5932879818594,4
67.91836734693878,8
68.26666666666667,7
68.61496598639455,6
68.96326530612245,3
69.28834467120181,0
69.6366439909297,1
69.9849433106576,2
70.33324263038548,4
70.68154195011338,8
71.00662131519275,7
71.35492063492063,6
