0.046439909297052155,4
0.33668934240362813,4
0.4992290249433107,4
0.6385487528344671,0
0.8359183673469388,2
1.1261678004535147,7
1.4628571428571429,1
1.7647165532879818,3
2.043356009070295,5
2.2175056689342405,0
2.391655328798186,1
2.6006349206349206,2
2.705124716553288,4
2.8908843537414968,8
3.215963718820862,7
3.3668934240362813,6
3.541043083900227,3
3.6687528344671203,4
3.9706122448979593,4
4.342131519274377,1
4.632380952380952,0
4.85297052154195,0
4.9806802721088435,2
5.154829931972789,2
5.479909297052155,4
5.6540589569161,4
5.793378684807256,4
5.990748299319728,4
6.292607709750567,1
6.617687074829932,1
6.931156462585034,3
7.198185941043084,5
7.360725623582766,4
7.523265306122449,4
7.743854875283446,1
8.045714285714286,4
8.382403628117913,4
8.544943310657596,4
8.70748299319728,0
8.835192743764173,2
9.009342403628118,7
9.1718820861678,0
9.346031746031747,0
9.508571428571429,2
9.659501133786849,2
9.85687074829932,4
10.00780045351474,4
10.181950113378685,4
10.32126984126984,4
10.65795918367347,4
10.785668934240363,0
10.971428571428572,2
11.261678004535147,7
11.435827664399094,0
11.586757369614512,1
11.760907029478458,2
11.900226757369614,4
12.085986394557823,8
12.248526077097505,7
12.399455782312925,6
12.57360544217687,3
12.701315192743763,4
13.177324263038548,4
13.56045351473923,1
13.839092970521541,0
14.013242630385488,0
14.164172335600908,2
14.373151927437641,2
14.512471655328799,4
14.675011337868481,4
14.837551020408164,0
15.151020408163266,1
15.336780045351475,2
15.499319727891157,6
15.801179138321995,7
15.952108843537415,8
16.12625850340136,0
16.288798185941044,1
16.439727891156462,2
16.602267573696146,4
16.753197278911564,8
16.962176870748298,7
17.08988662131519,6
17.252426303854875,3
17.531065759637187,4
17.740045351473924,4
17.87936507936508,4
18.06512471655329,0
18.36698412698413,2
18.506303854875284,7
18.72689342403628,0
18.866213151927436,1
19.040362811791383,2
19.156462585034014,4
19.342222222222222,8
19.504761904761907,7
19.667301587301587,6
19.79501133786848,3
20.003990929705214,4
20.259410430839,4
20.491609977324263,4
20.654149659863947,0
20.96761904761905,2
21.153378684807254,7
21.292698412698414,0
21.606167800453516,1
21.757097505668934,2
21.93124716553288,4
22.105396825396827,8
22.267936507936508,7
22.430476190476192,6
22.54657596371882,3
22.69750566893424,0
22.88326530612245,0
23.022585034013606,2
23.2431746031746,2
23.53342403628118,4
23.73079365079365,4
23.858503401360544,0
24.102312925170068,1
24.171972789115646,2
24.322902494331064,4
24.508662131519273,8
24.694421768707482,7
24.845351473922904,6
24.99628117913832,3
25.14721088435374,0
25.33297052154195,1
25.425850340136055,2
25.658049886621317,4
25.820589569160997,8
26.122448979591837,7
26.25015873015873,6
26.459138321995464,3
26.586848072562358,0
26.749387755102042,1
26.93514739229025,2
27.074467120181406,4
27.260226757369615,8
27.411156462585033,7
27.58530612244898,6
27.77106575963719,3
27.898775510204082,0
