0.8591383219954648,0
0.9520181405895691,1
1.0913378684807256,2
1.242267573696145,4
1.3699773242630386,8
1.5673469387755101,7
1.7531065759637188,6
2.020136054421769,3
2.2871655328798184,0
2.380045351473923,1
2.6122448979591835,2
2.948934240362812,4
3.0882539682539685,8
3.2043537414965986,7
3.3436734693877552,6
3.4481632653061225,3
3.610702947845805,1
4.260861678004535,3
4.527891156462585,5
4.806530612244898,1
5.038730158730159,3
5.270929705215419,5
5.723718820861678,4
6.048798185941043,4
6.2345578231292516,4
6.443537414965986,0
6.745396825396825,2
6.942766439909297,7
7.035646258503402,0
7.291065759637188,1
7.453605442176871,2
7.569705215419501,4
7.7090249433106575,8
7.964444444444444,7
8.068934240362811,6
8.243083900226758,3
8.359183673469389,0
8.52172335600907,1
8.800362811791382,2
9.032562358276644,6
9.1718820861678,7
9.47374149659864,8
9.647891156462585,4
10.031020408163265,4
10.170340136054422,1
10.47219954648526,0
10.669569160997732,1
10.85532879818594,2
11.122358276643991,6
11.366167800453514,7
11.493877551020407,8
11.609977324263038,4
11.749297052154194,4
12.19047619047619,1
12.45750566893424,4
12.57360544217687,4
12.689705215419501,1
13.223764172335601,0
13.40952380952381,1
13.595283446712019,2
13.862312925170068,6
14.02485260770975,7
14.744671201814059,8
14.883990929705215,0
15.069750566893424,0
15.17424036281179,2
15.487709750566893,2
15.731519274376417,4
16.12625850340136,4
16.741587301587302,1
17.020226757369613,3
17.647165532879818,5
18.030294784580498,0
18.216054421768707,1
18.483083900226756,2
18.587573696145125,6
18.84299319727891,7
19.13324263038549,8
19.22612244897959,1
19.458321995464853,3
19.725351473922903,5
20.01560090702948,1
20.189750566893423,3
20.59609977324263,5
20.805079365079365,0
21.060498866213152,1
21.292698412698414,2
21.408798185941045,4
21.61777777777778,8
21.745487528344672,7
21.81514739229025,6
22.00090702947846,3
22.16344671201814,4
22.407256235827663,4
22.674285714285713,1
22.918095238095237,4
23.16190476190476,4
23.312834467120183,1
23.73079365079365,4
23.9978231292517,4
24.276462585034015,1
24.60154195011338,0
24.76408163265306,1
25.0659410430839,2
25.193650793650793,4
25.2865306122449,8
25.56517006802721,7
25.75092970521542,6
25.994739229024944,3
26.122448979591837,0
26.354648526077096,1
26.470748299319727,2
26.79582766439909,6
26.888707482993198,7
27.08607709750567,8
27.225396825396825,0
27.68979591836735,1
27.805895691609976,2
27.945215419501135,6
28.16580498866213,7
28.31673469387755,8
28.479274376417234,1
28.966893424036282,3
29.18748299319728,5
29.30358276643991,4
29.524172335600905,4
29.744761904761905,1
30.058231292517007,1
30.325260770975056,3
30.661950113378683,5
31.091519274376417,4
31.32371882086168,4
31.532698412698412,4
31.71845804988662,0
31.892607709750568,2
32.113197278911564,7
32.36861678004535,0
32.682086167800456,1
32.774965986394555,2
32.96072562358277,4
33.18131519274377,8
33.36707482993197,7
33.599274376417235,6
33.715374149659866,3
33.866303854875284,0
34.00562358276644,0
34.249433106575964,2
34.50485260770975,2
34.65578231292517,4
34.87637188208617,4
35.02730158730159,4
35.27111111111111,4
35.54975056689342,1
35.81678004535147,1
36.07219954648526,3
36.432108843537414,5
36.65269841269841,4
36.83845804988662,4
37.6627664399093,1
37.94140589569161,1
38.185215419501134,3
38.49868480725623,5
38.91664399092971,4
39.32299319727891,4
39.497142857142855,1
39.949931972789116,4
40.28662131519275,4
40.483990929705215,4
40.68136054421769,0
40.820680272108845,2
41.19219954648526,7
41.586938775510205,4
42.06294784580499,4
42.26031746031746,1
42.48090702947846,1
42.58539682539683,3
43.03818594104308,5
43.432925170068025,0
43.6302947845805,1
43.816054421768705,2
44.14113378684807,6
44.6055328798186,7
44.698412698412696,8
44.81451247165533,0
45.03510204081633,0
45.139591836734695,2
45.27891156462585,2
45.69687074829932,4
45.905850340136055,4
46.18448979591837,4
46.38185941043084,4
46.66049886621315,4
46.90430839002268,0
47.12489795918367,2
47.28743764172336,7
47.47319727891156,4
47.64734693877551,4
48.251065759637186,1
48.471655328798185,4
49.0637641723356,4
49.191473922902496,1
49.42367346938776,1
49.562993197278914,3
50.491791383219955,5
50.758820861678004,4
50.93297052154195,4
51.18839002267574,4
51.35092970521542,0
51.536689342403626,2
51.803718820861675,7
52.05913832199546,0
52.34938775510204,1
52.75573696145125,2
52.83700680272109,4
53.06920634920635,8
53.173696145124715,7
53.324625850340134,6
53.4291156462585,3
53.60326530612245,0
53.80063492063492,1
54.02122448979592,2
54.24181405895692,6
54.6249433106576,7
54.857142857142854,8
55.309931972789116,0
55.646621315192746,1
55.77433106575964,2
55.90204081632653,6
56.13424036281179,7
56.28517006802721,8
56.41287981859411,1
56.69151927437642,3
56.92371882086168,5
57.24879818594104,0
57.43455782312925,1
57.666757369614515,2
57.91056689342403,6
58.18920634920635,7
58.34013605442177,8
58.4562358276644,1
58.68843537414966,3
58.93224489795919,5
59.3037641723356,4
59.48952380952381,4
59.686893424036285,4
59.94231292517007,0
60.18612244897959,2
60.51120181405896,7
60.720181405895694,4
60.94077097505669,4
61.33551020408163,1
61.486439909297054,4
61.74185941043084,4
62.02049886621315,4
62.22947845804989,0
62.368798185941046,2
62.519727891156464,7
62.78675736961451,0
62.94929705215419,1
63.402086167800455,2
63.52979591836735,6
63.727165532879816,7
64.02902494331066,8
64.2031746031746,0
64.38893424036281,1
64.52825396825396,2
64.78367346938775,4
