0.3947392290249433,4
0.4992290249433107,4
1.0565079365079366,1
1.6137868480725623,0
2.1710657596371883,1
2.449705215419501,2
2.6006349206349206,4
2.705124716553288,8
2.8908843537414968,7
3.006984126984127,6
3.1579138321995464,3
3.2856235827664397,0
3.436553287981859,1
3.575873015873016,2
3.6919727891156464,4
3.8312925170068026,8
4.005442176870749,7
4.121541950113379,6
4.260861678004535,3
4.400181405895691,0
4.829750566893424,1
4.957460317460318,2
5.108390022675737,4
5.224489795918367,8
5.363809523809524,7
5.491519274376417,6
5.6540589569161,3
5.793378684807256,0
5.921088435374149,1
6.060408163265306,2
6.222947845804988,4
6.339047619047619,8
6.489977324263038,7
6.617687074829932,6
6.896326530612245,3
7.047256235827664,0
7.174965986394557,1
7.349115646258503,2
7.453605442176871,4
7.592925170068027,8
7.720634920634921,7
7.883174603174603,6
8.010884353741497,3
8.150204081632653,0
8.277913832199546,1
8.440453514739229,2
8.568163265306122,4
8.70748299319728,8
8.846802721088435,7
9.404081632653062,6
9.822040816326531,3
9.961360544217687,0
10.100680272108843,1
10.530249433106576,2
10.820498866213152,4
11.064308390022676,8
11.34294784580499,7
11.6215873015873,6
11.77251700680272,3
11.888616780045352,0
12.051156462585034,1
12.178866213151927,2
12.34140589569161,4
12.469115646258503,8
12.596825396825396,7
12.712925170068027,6
12.887074829931972,3
13.154104308390023,0
13.270204081632652,1
13.548843537414966,2
13.804263038548752,4
14.129342403628119,8
14.257052154195012,7
14.384761904761906,6
14.55891156462585,3
14.686621315192744,0
14.814331065759637,1
14.930430839002268,2
15.116190476190477,4
15.24390022675737,8
15.51092970521542,7
15.673469387755102,6
15.789569160997733,3
15.940498866213153,0
16.033378684807257,1
16.219138321995466,2
16.31201814058957,4
16.46294784580499,8
16.61387755102041,7
16.89251700680272,6
17.03183673469388,3
17.147936507936507,0
17.589115646258502,1
17.705215419501133,2
18.018684807256236,4
18.297324263038547,8
18.5643537414966,7
18.703673469387756,6
18.84299319727891,3
18.99392290249433,0
19.400272108843538,1
19.853061224489796,2
19.957551020408165,4
20.24780045351474,8
20.503219954648525,7
20.64253968253968,6
20.758639455782312,3
20.93278911564626,0
21.060498866213152,1
21.223038548752836,2
21.35074829931973,4
21.490068027210885,8
21.61777777777778,7
21.768707482993197,6
22.16344671201814,3
22.31437641723356,0
22.46530612244898,1
22.732335600907028,2
22.906485260770975,4
23.010975056689343,8
23.16190476190476,7
23.278004535147392,6
23.440544217687076,3
23.579863945578232,0
23.707573696145126,1
23.84689342403628,2
23.9978231292517,4
24.13714285714286,8
24.23002267573696,7
24.404172335600908,6
24.671201814058957,3
24.938231292517006,0
25.10077097505669,1
25.240090702947846,2
25.402630385487527,4
25.518730158730158,8
25.774149659863944,7
25.925079365079366,6
26.076009070294784,3
26.21532879818594,0
26.459138321995464,1
26.59845804988662,2
26.911927437641722,6
27.17895691609977,7
27.46920634920635,8
27.759455782312926,1
27.86394557823129,3
28.54893424036281,5
28.85079365079365,0
29.013333333333332,0
29.129433106575963,2
29.38485260770975,2
29.9653514739229,4
30.499410430839003,4
30.789659863945577,1
31.079909297052154,3
31.63718820861678,5
32.15963718820862,4
32.728526077097506,4
33.00716553287982,1
33.274195011337866,4
33.819863945578234,4
34.13333333333333,1
34.37714285714286,4
34.92281179138322,4
35.468480725623586,1
36.08380952380952,1
36.606258503401364,3
37.18675736961451,5
37.45378684807256,4
37.755646258503404,4
38.27809523809524,1
38.83537414965986,1
39.381043083900224,3
39.671292517006805,5
39.949931972789116,4
40.50721088435374,4
41.041269841269845,1
41.62176870748299,4
41.87718820861678,4
42.190657596371885,1
42.736326530612246,4
43.281995464852606,4
43.58385487528345,1
43.83927437641724,0
44.09469387755102,1
44.43138321995465,2
44.68680272108843,6
45.48789115646259,7
45.89424036281179,8
46.32380952380952,1
46.59083900226757,3
48.03047619047619,5
48.32072562358277,4
48.55292517006803,4
48.79673469387755,4
48.99410430839002,0
49.92290249433107,2
50.155102040816324,7
51.17678004535147,0
51.33931972789116,1
51.49024943310658,2
51.61795918367347,4
51.76888888888889,8
51.88498866213152,7
52.0475283446712,6
52.17523809523809,3
52.32616780045351,0
