2.7631746031746034,4
3.0650340136054424,4
3.3668934240362813,4
3.9938321995464854,0
4.6439909297052155,2
5.108390022675737,7
5.572789115646258,4
6.03718820861678,4
6.524807256235827,4
7.151746031746032,0
7.778684807256236,2
8.40562358276644,7
9.032562358276644,0
9.659501133786849,1
10.286439909297052,2
10.611519274376418,3
10.936598639455783,5
11.23845804988662,6
11.54031746031746,7
11.865396825396825,8
12.167256235827665,4
12.49233560090703,4
12.794195011337868,4
13.421133786848072,0
14.048072562358277,2
14.698231292517006,7
15.162630385487528,4
15.62702947845805,4
16.091428571428573,4
16.579047619047618,0
17.04344671201814,2
17.57750566893424,7
18.134784580498867,1
18.76172335600907,3
19.4118820861678,5
20.01560090702948,0
20.66575963718821,1
21.31591836734694,2
21.966077097505668,3
22.267936507936508,5
22.569795918367348,6
22.871655328798187,7
23.173514739229024,8
23.475374149659864,0
23.800453514739228,1
24.125532879818593,2
24.427392290249433,3
24.729251700680273,5
25.031111111111112,6
25.379410430839002,7
25.704489795918366,8
26.02956916099773,4
26.354648526077096,4
26.656507936507936,4
26.958367346938775,0
27.28344671201814,2
27.58530612244898,7
28.189024943310656,1
28.81596371882086,3
29.466122448979593,5
30.06984126984127,0
30.72,1
31.346938775510203,2
31.950657596371883,3
32.53115646258503,5
32.879455782312924,6
33.20453514739229,7
33.52961451247165,8
33.85469387755102,0
34.17977324263038,1
34.481632653061226,2
34.78349206349206,3
35.062131519274374,5
35.38721088435374,6
35.71229024943311,7
36.03736961451247,8
36.33922902494331,4
36.6875283446712,4
36.989387755102044,4
37.29124716553288,0
37.61632653061225,2
38.26648526077098,7
38.87020408163265,0
39.450702947845805,1
40.03120181405896,2
40.58848072562358,3
41.145759637188206,5
41.424399092970525,6
41.72625850340136,7
42.0281179138322,8
42.32997732426304,0
42.6550566893424,1
43.281995464852606,2
43.86249433106576,3
44.18757369614512,5
44.51265306122449,6
44.83773242630385,7
45.16281179138322,8
45.464671201814056,1
45.7665306122449,3
46.09160997732426,5
46.41668934240363,1
46.74176870748299,3
47.06684807256236,5
47.69378684807256,0
48.29750566893424,1
48.94766439909297,2
49.574603174603176,3
50.20154195011338,5
50.85170068027211,6
51.61795918367347,7
51.98947845804989,8
52.33777777777778,0
52.68607709750567,1
53.011156462585035,2
53.31301587301587,3
53.614875283446715,5
53.91673469387755,6
54.265034013605444,7
54.590113378684805,8
54.91519274376417,1
55.240272108843534,3
55.5653514739229,5
55.86721088435374,4
56.16907029478458,4
56.49414965986394,4
56.81922902494331,0
57.12108843537415,2
57.446167800453516,7
58.049886621315196,4
58.6768253968254,4
59.3037641723356,4
59.9307029478458,0
60.53442176870748,2
60.85950113378685,7
61.486439909297054,4
62.09015873015873,4
62.71709750566893,4
63.36725623582767,0
64.01741496598639,2
64.48181405895691,7
64.94621315192744,1
65.41061224489796,3
65.89823129251701,5
66.36263038548753,1
66.85024943310657,3
67.3146485260771,5
67.77904761904762,4
68.28988662131519,4
69.03292517006803,4
69.65986394557824,0
70.28680272108843,2
70.91374149659863,7
71.54068027210884,4
72.19083900226758,4
72.81777777777778,4
73.44471655328798,0
74.07165532879819,2
74.53605442176871,7
75.00045351473923,1
75.46485260770974,3
75.9524716553288,5
76.41687074829932,1
76.90448979591837,3
77.36888888888889,5
77.83328798185941,4
78.34412698412699,4
79.08716553287982,4
79.71410430839002,0
80.34104308390023,2
80.96798185941043,7
81.59492063492064,4
82.24507936507936,4
82.87201814058957,4
83.49895691609977,0
84.12589569160998,2
84.5902947845805,7
85.05469387755102,1
85.51909297052154,3
86.00671201814059,5
86.49433106575964,1
86.95873015873016,3
87.42312925170069,5
87.8875283446712,4
88.58412698412698,4
89.1414058956916,4
89.76834467120182,0
90.39528344671201,2
91.02222222222223,7
91.64916099773242,4
92.29931972789116,4
92.92625850340136,4
93.55319727891157,0
94.18013605442177,2
94.66775510204081,7
95.13215419501134,1
95.59655328798186,3
96.06095238095239,5
96.54857142857144,4
97.01297052154194,4
97.47736961451247,4
97.94176870748299,0
98.47582766439909,2
99.1956462585034,7
99.84580498866214,1
100.47274376417234,3
101.09968253968253,5
101.70340136054422,1
102.33034013605442,3
102.65541950113379,5
102.98049886621315,1
103.30557823129251,3
103.60743764172335,5
104.23437641723356,1
104.86131519274376,3
105.44181405895692,5
106.11519274376417,1
106.74213151927438,3
107.36907029478458,5
107.99600907029479,1
108.62294784580499,3
109.2498866213152,5
109.8768253968254,1
110.50376417233561,3
111.1307029478458,5
111.757641723356,1
112.38458049886621,3
113.01151927437641,5
113.66167800453515,1
114.26539682539682,3
114.91555555555556,5
115.51927437641723,1
116.16943310657597,3
116.77315192743764,5
117.42331065759637,1
118.05024943310657,3
118.67718820861678,5
119.30412698412698,1
119.93106575963719,3
120.55800453514739,5
121.1849433106576,1
121.8118820861678,3
122.46204081632654,5
123.08897959183673,1
123.71591836734694,3
124.34285714285714,5
124.96979591836735,1
125.59673469387755,3
126.22367346938775,5
126.85061224489796,1
127.47755102040816,3
128.10448979591837,5
128.73142857142858,1
129.35836734693876,3
129.98530612244897,5
130.6122448979592,1
131.2624036281179,3
131.88934240362812,5
132.51628117913833,1
133.14321995464852,3
133.77015873015873,5
134.3738775510204,1
135.02403628117915,3
135.65097505668933,5
136.27791383219954,0
136.90485260770976,1
137.53179138321997,2
138.15873015873015,3
138.78566893424036,5
139.41260770975057,6
140.03954648526076,7
140.66648526077097,8
141.29342403628118,4
141.9203628117914,4
142.59374149659865,4
142.96526077097505,0
143.2671201814059,2
143.56897959183672,7
143.8708390022676,1
144.17269841269842,3
144.47455782312926,5
144.7764172335601,0
145.10149659863944,1
145.4033560090703,2
145.72843537414965,3
146.0302947845805,5
146.35537414965987,6
146.68045351473924,7
147.0055328798186,8
147.6324716553288,0
148.259410430839,1
148.8863492063492,2
149.18820861678006,3
149.5132879818594,5
149.81514739229024,6
150.14022675736962,7
150.465306122449,8
150.76716553287983,4
151.09224489795918,4
151.39410430839,4
151.7191836734694,0
152.02104308390022,2
152.3461224489796,7
152.69442176870749,1
152.99628117913832,3
153.3213605442177,5
153.62321995464853,0
153.92507936507937,1
154.2269387755102,2
154.52879818594104,3
154.83065759637188,5
155.15573696145125,6
155.4575963718821,7
155.75945578231293,8
156.06131519274376,0
157.03655328798186,1
157.9653514739229,2
158.940589569161,3
159.54430839002268,5
160.1712471655329,6
160.79818594104307,7
161.12326530612245,8
161.44834467120182,4
161.77342403628117,4
162.075283446712,4
162.40036281179138,0
162.70222222222222,2
163.0273015873016,7
163.32916099773243,1
163.63102040816327,3
163.9328798185941,5
164.53659863945578,0
165.18675736961453,1
165.51183673469387,2
165.8136961451247,3
166.13877551020408,5
166.46385487528346,6
166.7889342403628,7
167.39265306122448,8
168.0195918367347,0
168.6465306122449,1
169.2734693877551,2
169.92362811791384,3
170.5273469387755,5
171.15428571428572,6
171.78122448979593,7
172.40816326530611,8
172.7332426303855,1
173.05832199546487,3
173.3601814058957,5
173.68526077097505,1
173.98712018140588,3
174.31219954648526,5
174.63727891156464,1
174.96235827664398,3
175.26421768707482,5
175.56607709750566,1
175.86793650793652,3
176.16979591836736,5
176.4716553287982,1
176.79673469387754,3
177.12181405895691,5
177.4468934240363,1
177.77197278911564,3
178.39891156462585,5
179.02585034013606,1
179.65278911564627,3
180.27972789115645,5
180.88344671201813,1
181.53360544217688,3
182.16054421768706,5
182.76426303854876,1
183.41442176870748,3
184.0413605442177,5
184.66829931972788,1
185.2952380952381,3
185.9221768707483,5
186.5491156462585,1
187.19927437641724,3
187.82621315192745,5
188.42993197278912,4
189.08009070294784,4
189.68380952380951,4
190.33396825396827,0
190.96090702947845,2
191.58784580498866,7
192.21478458049887,1
192.84172335600908,3
193.46866213151927,5
194.09560090702948,1
194.7225396825397,3
195.34947845804987,5
195.97641723356008,4
196.6033560090703,4
197.25351473922902,4
198.01977324263038,0
198.4841723356009,2
198.80925170068028,7
199.13433106575962,4
199.4361904761905,4
199.76126984126984,4
200.0863492063492,0
200.38820861678005,2
201.01514739229026,7
201.64208616780044,4
202.26902494331065,4
202.89596371882087,4
203.52290249433108,0
204.14984126984126,2
204.77678004535147,7
205.35727891156463,1
205.91455782312926,3
206.35573696145124,5
206.75047619047618,4
207.14521541950114,4
207.60961451247167,4
208.0740136054422,0
208.53841269841269,2
209.1653514739229,7
209.7922902494331,1
210.41922902494332,3
211.0461678004535,5
211.60344671201815,1
212.16072562358278,3
212.6483446712018,5
213.27528344671202,1
213.90222222222224,3
214.52916099773242,5
215.15609977324263,4
215.78303854875284,4
216.24743764172337,4
216.7118367346939,0
217.19945578231292,2
217.66385487528345,7
218.12825396825397,4
218.5926530612245,4
219.2195918367347,4
219.8465306122449,0
220.4734693877551,2
221.12362811791382,7
221.75056689342404,1
222.37750566893425,3
223.00444444444443,5
223.63138321995464,1
224.25832199546485,3
224.88526077097507,5
225.51219954648525,4
225.9998185941043,4
226.4409977324263,4
226.85895691609977,0
227.2536961451247,2
227.71809523809523,7
228.18249433106575,4
