0.7082086167800453,1
1.1029478458049886,3
1.4280272108843537,5
1.787936507936508,1
2.1710657596371883,3
2.5309750566893423,5
3.030204081632653,4
3.1927437641723357,4
3.680362811791383,1
3.93578231292517,4
4.167981859410431,4
4.551111111111111,1
4.876190476190477,0
5.015510204081632,1
5.340589569160998,2
5.584399092970521,4
5.839818594104308,8
5.955918367346939,7
6.072018140589569,6
6.2345578231292516,3
6.524807256235827,0
6.768616780045352,1
6.989206349206349,2
7.2562358276643995,4
7.48843537414966,8
7.732244897959184,7
7.952834467120182,6
8.185034013605442,3
8.347573696145124,0
8.672653061224489,1
8.811972789115647,2
8.916462585034013,4
9.148662131519274,8
9.357641723356009,7
9.508571428571429,6
9.845260770975056,3
10.100680272108843,0
10.309659863945578,1
10.530249433106576,2
10.785668934240363,4
11.017868480725623,8
11.145578231292516,7
11.505487528344672,6
11.6215873015873,3
11.737687074829932,0
11.981496598639456,1
12.19047619047619,2
12.445895691609977,6
12.712925170068027,7
13.072834467120181,8
13.467573696145125,0
13.618503401360543,1
13.87392290249433,2
14.048072562358277,6
14.32671201814059,7
14.663401360544217,8
15.023310657596372,0
15.301950113378684,0
15.394829931972788,2
15.51092970521542,2
15.74312925170068,4
15.975328798185942,4
16.16108843537415,4
16.439727891156462,4
16.91573696145125,1
17.171156462585035,0
17.287256235827666,1
17.41496598639456,2
17.61233560090703,4
17.809705215419502,8
18.099954648526076,7
18.285714285714285,6
18.471473922902494,3
18.703673469387756,0
19.06358276643991,0
19.284172335600907,2
19.51637188208617,2
19.783401360544218,4
19.98077097505669,4
20.201360544217685,1
20.67736961451247,3
20.96761904761905,5
21.188208616780045,0
21.43201814058957,1
21.62938775510204,2
21.89641723356009,4
22.058956916099774,8
22.221496598639455,7
22.38403628117914,6
22.534965986394557,3
22.709115646258503,0
22.929705215419503,1
23.057414965986396,2
23.289614512471655,6
24.2184126984127,7
