0.25541950113378686,4
0.40634920634920635,4
0.6385487528344671,1
0.8823582766439909,1
1.1377777777777778,3
1.3583673469387756,5
1.5905668934240362,4
1.7414965986394557,4
1.9388662131519274,4
2.147845804988662,0
2.5425850340136056,2
2.681904761904762,7
2.9257142857142857,1
3.0998639455782313,3
3.3668934240362813,5
3.680362811791383,0
3.7964625850340137,1
3.93578231292517,2
4.051882086167801,4
4.295691609977324,8
4.458231292517007,7
4.609160997732427,6
4.748480725623582,3
4.864580498866213,0
5.201269841269841,0
5.282539682539682,2
5.421859410430839,2
5.572789115646258,4
5.77015873015873,4
5.9675283446712015,0
6.072018140589569,0
6.30421768707483,2
6.42031746031746,2
6.745396825396825,4
6.931156462585034,4
7.047256235827664,1
7.453605442176871,3
7.720634920634921,5
7.883174603174603,1
8.289523809523809,3
8.510113378684807,5
8.695873015873016,0
8.811972789115647,1
8.93968253968254,2
9.113832199546485,4
9.241541950113378,8
9.369251700680271,7
9.624671201814058,6
9.798820861678005,3
9.914920634920636,4
10.158730158730158,4
10.32126984126984,4
10.448979591836734,0
10.716009070294785,2
10.85532879818594,7
11.017868480725623,0
11.110748299319727,1
11.296507936507936,2
11.517097505668934,6
11.853786848072563,7
11.946666666666667,8
12.097596371882085,0
12.236916099773243,1
12.376235827664399,2
12.480725623582767,4
12.631655328798185,8
12.910294784580499,7
13.072834467120181,6
13.165714285714285,3
13.305034013605443,0
13.467573696145125,1
13.583673469387755,2
13.734603174603174,4
13.966802721088435,8
14.140952380952381,7
14.268662131519275,6
14.384761904761906,3
14.55891156462585,0
14.686621315192744,1
14.837551020408164,2
14.988480725623583,4
15.081360544217688,8
15.232290249433106,7
15.348390022675737,6
15.487709750566893,3
15.62702947845805,4
15.905668934240364,4
16.172698412698413,1
16.474557823129253,1
16.718367346938777,3
17.11310657596372,5
17.716825396825396,0
17.809705215419502,1
17.949024943310658,2
18.07673469387755,4
18.216054421768707,8
18.355374149659863,7
18.506303854875284,6
18.634013605442178,3
18.773333333333333,0
18.901043083900227,1
19.051972789115645,2
19.191292517006804,4
19.29578231292517,8
19.458321995464853,7
19.574421768707484,6
19.702131519274378,3
19.87628117913832,0
19.99238095238095,1
20.143310657596373,2
20.271020408163267,4
20.538049886621316,8
20.67736961451247,7
20.793469387755103,6
20.921179138321996,3
21.095328798185943,0
21.199818594104308,1
21.373968253968254,2
21.478458049886623,4
21.62938775510204,8
21.791927437641725,7
21.91963718820862,6
22.04734693877551,3
22.175056689342405,0
22.31437641723356,1
22.453696145124717,2
22.6162358276644,4
22.743945578231294,8
22.871655328798187,7
22.987755102040815,6
23.138684807256237,3
23.26639455782313,0
23.42893424036281,1
23.54503401360544,2
23.64952380952381,4
23.81206349206349,8
23.95138321995465,7
24.079092970521543,6
24.253242630385486,3
24.369342403628117,0
24.49705215419501,1
24.636371882086166,2
24.752471655328797,4
24.90340136054422,8
25.031111111111112,7
25.158820861678006,6
25.33297052154195,3
25.437460317460317,0
25.56517006802721,1
25.727709750566895,2
25.98312925170068,6
26.273378684807255,7
26.41269841269841,8
26.575238095238095,0
26.668117913832198,1
26.807437641723357,2
26.969977324263038,4
27.09768707482993,8
27.225396825396825,7
27.353106575963718,6
27.46920634920635,3
27.631746031746033,0
27.794285714285714,1
27.910385487528345,2
28.026485260770976,4
28.177414965986394,8
28.31673469387755,7
28.43283446712018,6
28.723083900226758,3
28.862403628117914,0
28.990113378684807,1
29.257142857142856,2
29.408072562358278,4
29.53578231292517,8
29.663492063492065,7
29.779591836734692,6
29.942131519274376,3
30.081451247165532,0
30.209160997732425,1
30.394920634920634,2
30.48780045351474,4
30.63873015873016,8
30.789659863945577,7
30.905759637188208,6
31.0334693877551,3
31.184399092970523,0
31.346938775510203,1
31.451428571428572,2
31.590748299319728,4
31.730068027210883,8
31.86938775510204,7
31.98548752834467,6
32.15963718820862,3
32.287346938775514,4
32.38022675736961,4
32.5427664399093,4
32.82140589569161,0
