0.18575963718820862,0
0.3250793650793651,0
0.615328798185941,2
0.7198185941043084,2
0.905578231292517,4
1.5789569160997732,4
1.8459863945578232,0
2.124625850340136,1
2.2523356009070294,2
2.5309750566893423,4
2.6586848072562357,8
2.7980045351473923,7
2.9373242630385485,6
3.053424036281179,3
3.2043537414965986,0
3.4946031746031747,1
3.7732426303854876,2
4.028662131519274,4
4.284081632653061,8
4.446621315192743,7
4.574331065759637,6
4.725260770975057,3
4.85297052154195,0
4.992290249433107,1
5.12,2
5.259319727891157,4
5.410249433106576,8
5.5147392290249435,7
5.6540589569161,6
5.863038548752835,3
5.979138321995465,0
6.199727891156463,1
6.489977324263038,2
6.640907029478458,6
6.919546485260771,7
7.186575963718821,8
7.314285714285714,0
7.453605442176871,0
7.720634920634921,2
7.859954648526077,2
8.13859410430839,4
8.417233560090702,4
8.684263038548753,0
8.835192743764173,1
9.09061224489796,2
9.392471655328798,4
9.496961451247165,8
9.647891156462585,7
9.798820861678005,6
10.065850340136054,3
10.344489795918367,0
10.588299319727891,1
10.866938775510205,2
11.00625850340136,4
11.261678004535147,8
11.435827664399094,7
11.57514739229025,6
11.679637188208616,3
11.853786848072563,0
11.95827664399093,1
12.10920634920635,2
12.26013605442177,4
12.376235827664399,8
12.538775510204081,7
12.678095238095239,6
12.782585034013605,3
13.061224489795919,0
13.200544217687074,1
13.351473922902494,2
13.49079365079365,4
13.630113378684808,8
13.757823129251701,7
13.897142857142857,6
14.013242630385488,3
14.152562358276644,0
14.303492063492063,1
14.419591836734694,2
14.570521541950113,4
14.744671201814059,8
14.872380952380952,7
14.965260770975057,6
15.255510204081633,3
15.406439909297053,0
15.545759637188208,1
15.673469387755102,2
15.824399092970522,4
15.975328798185942,8
16.07981859410431,7
16.23074829931973,6
16.335238095238097,3
16.497777777777777,0
16.62548752834467,1
16.91573696145125,2
17.04344671201814,4
17.182766439909297,8
17.438185941043084,7
17.589115646258502,6
17.84453514739229,3
18.007074829931973,4
18.123174603174604,4
18.436643990929706,1
18.866213151927436,0
19.13324263038549,1
19.353832199546485,2
19.51637188208617,4
19.655691609977325,8
19.771791383219956,7
20.038820861678005,6
20.201360544217685,3
20.329070294784582,4
20.56126984126984,4
20.86312925170068,4
21.0140589569161,0
21.269478458049885,2
21.582947845804988,7
21.803537414965987,0
22.105396825396827,1
22.372426303854876,2
22.523356009070294,4
22.68589569160998,8
22.801995464852606,7
22.941315192743765,6
23.057414965986396,3
23.208344671201814,0
23.4637641723356,1
24.03265306122449,2
24.14875283446712,4
24.3112925170068,8
24.439002267573695,7
24.589931972789117,6
24.694421768707482,3
24.86857142857143,0
24.973061224489797,1
25.112380952380953,2
25.402630385487527,4
25.55356009070295,8
25.64643990929705,7
25.925079365079366,6
26.076009070294784,3
26.203718820861678,1
26.482358276643993,3
26.73777777777778,5
27.00480725623583,1
27.295056689342402,3
27.58530612244898,5
27.85233560090703,1
28.374784580498865,3
28.88562358276644,5
29.141043083900225,0
29.23392290249433,1
29.489342403628118,2
29.640272108843536,6
29.756371882086167,7
30.035011337868482,8
