0.7662585034013606,1
1.253877551020408,3
2.2523356009070294,5
3.250793650793651,1
4.249251700680272,3
5.2477097505668935,5
6.246167800453515,1
7.267845804988662,3
8.266303854875284,5
9.264761904761905,1
10.263219954648527,3
11.261678004535147,5
12.26013605442177,1
13.25859410430839,3
14.257052154195012,5
15.255510204081633,1
16.253968253968253,3
16.764807256235827,5
17.252426303854875,4
17.76326530612245,4
18.274104308390022,4
18.76172335600907,0
19.249342403628116,2
19.760181405895693,7
20.271020408163267,4
20.758639455782312,4
21.24625850340136,4
21.757097505668934,0
22.267936507936508,2
22.755555555555556,7
23.26639455782313,1
23.754013605442175,3
24.752471655328797,5
25.75092970521542,4
26.261768707482993,4
26.772607709750567,4
27.260226757369615,0
28.258684807256238,2
29.257142857142856,7
30.25560090702948,0
30.511020408163265,1
30.766439909297052,2
31.02185941043084,3
31.2540589569161,5
31.509478458049887,6
31.764897959183674,7
31.997097505668933,8
32.25251700680272,0
32.507936507936506,1
32.76335600907029,2
33.01877551020408,3
33.274195011337866,5
33.52961451247165,6
33.78503401360544,7
34.0172335600907,8
34.27265306122449,0
34.50485260770975,1
34.76027210884354,2
35.015691609977324,3
35.27111111111111,5
35.5265306122449,6
35.781950113378684,7
36.014149659863946,8
36.26956916099773,0
36.52498866213152,1
36.78040816326531,2
37.01260770975057,3
37.268027210884355,5
37.52344671201814,6
37.77886621315193,7
38.01106575963719,8
38.26648526077098,1
38.49868480725623,3
38.75410430839002,5
39.00952380952381,0
39.2649433106576,1
40.263401360544215,2
41.26185941043084,3
42.49251700680272,5
42.74793650793651,6
43.003356009070295,7
43.25877551020408,8
43.51419501133787,1
43.769614512471655,3
44.00181405895692,5
44.257233560090704,4
44.51265306122449,4
44.76807256235828,4
46.81142857142857,0
47.29904761904762,2
47.78666666666667,7
48.27428571428572,1
48.76190476190476,3
49.27274376417233,5
50.271201814058955,1
51.26965986394558,3
52.2681179138322,5
53.26657596371882,1
54.265034013605444,3
55.263492063492066,5
56.26195011337869,1
57.2604081632653,3
58.258866213151926,5
59.25732426303855,1
60.25578231292517,3
61.25424036281179,5
62.252698412698415,0
63.27437641723356,1
64.27283446712018,2
65.24807256235827,3
66.03755102040816,5
66.91990929705216,6
67.77904761904762,7
