7.767074829931973,0
8.057324263038549,1
8.231473922902495,2
8.52172335600907,6
10.286439909297052,7
10.541859410430838,8
10.62312925170068,0
10.80888888888889,1
11.110748299319727,2
11.679637188208616,6
12.30657596371882,7
12.561995464852608,8
13.096054421768708,1
13.502403628117914,3
13.630113378684808,5
14.373151927437641,1
15.998548752834466,3
16.195918367346938,5
16.39328798185941,0
16.579047619047618,1
16.869297052154195,2
17.29886621315193,6
17.438185941043084,7
17.937414965986395,8
18.42503401360544,4
19.202902494331067,4
19.435102040816325,1
19.922721088435374,1
20.224580498866214,3
20.456780045351476,5
21.455238095238094,0
22.16344671201814,1
22.349206349206348,2
22.534965986394557,6
23.661133786848072,7
23.83528344671202,8
24.044263038548753,0
24.369342403628117,1
24.555102040816326,2
24.822131519274375,4
25.36780045351474,8
25.530340136054424,7
25.878639455782313,6
26.23854875283447,3
26.505578231292517,0
26.865487528344673,1
27.109297052154194,2
27.31827664399093,4
27.573696145124718,8
27.898775510204082,7
28.142585034013607,6
28.61859410430839,3
28.792743764172336,0
29.071383219954647,1
29.18748299319728,2
29.3384126984127,4
29.8724716553288,8
30.046621315192745,7
30.418140589569163,6
30.603900226757368,3
30.91736961451247,0
31.21922902494331,1
31.463038548752834,2
31.695238095238096,4
31.98548752834467,8
32.391836734693875,7
32.71691609977324,6
32.891065759637186,3
33.01877551020408,0
33.14648526077097,1
33.935963718820865,2
34.04045351473923,4
34.40036281179138,8
34.71383219954649,7
34.9924716553288,6
35.14340136054422,3
35.50331065759637,0
35.75873015873016,0
36.26956916099773,2
36.47854875283447,2
36.606258503401364,4
36.87328798185941,4
37.2215873015873,1
37.61632653061225,3
38.22004535147392,5
38.48707482993197,4
38.70766439909297,4
38.88181405895691,4
39.09079365079365,0
42.016507936507935,2
42.37641723356009,7
42.96852607709751,4
43.17750566893424,4
43.96698412698413,1
44.29206349206349,4
44.4778231292517,4
44.640362811791384,4
44.77968253968254,0
44.93061224489796,2
46.27736961451247,7
46.7069387755102,0
46.892698412698415,1
47.159727891156464,2
47.41514739229025,6
48.68063492063492,7
48.86639455782313,8
50.340861678004536,0
50.61950113378685,1
51.01424036281179,2
51.316099773242634,4
51.525079365079364,8
51.85015873015873,7
52.27972789115646,6
52.65124716553288,3
52.81378684807256,0
53.22013605442177,1
53.336235827664396,2
53.75419501133787,4
54.13732426303855,8
54.590113378684805,7
54.78748299319728,6
55.089342403628116,3
55.251882086167804,0
55.58857142857143,1
55.77433106575964,2
56.25034013605442,6
56.73795918367347,7
57.56226757369615,8
57.666757369614515,0
58.049886621315196,0
58.17759637188209,2
58.51428571428571,2
58.66521541950113,4
59.71011337868481,4
60.19773242630386,0
60.453151927437645,1
60.65052154195011,2
61.161360544217686,4
61.67219954648526,8
61.869569160997735,7
62.15981859410431,6
62.47328798185941,3
62.635827664399095,4
62.86802721088436,4
63.111836734693874,1
64.12190476190476,0
64.31927437641724,1
64.58630385487528,2
64.95782312925171,4
65.38739229024944,8
65.74730158730159,7
65.86340136054422,6
66.07238095238095,3
66.2465306122449,0
