0.18575963718820862,1
0.626938775510204,3
1.0448979591836736,5
1.486077097505669,1
1.9040362811791383,3
2.3219954648526078,5
2.7399546485260773,1
3.1579138321995464,3
3.599092970521542,5
4.017052154195011,1
4.435011337868481,3
4.85297052154195,5
5.270929705215419,1
5.688888888888889,3
6.130068027210885,5
6.548027210884354,1
6.965986394557823,3
7.383945578231293,5
7.801904761904762,1
8.219863945578231,3
8.661043083900227,5
9.079002267573696,1
9.496961451247165,3
9.914920634920636,5
10.356099773242631,1
10.7740589569161,3
11.19201814058957,5
11.609977324263038,1
12.027936507936507,3
12.469115646258503,5
12.887074829931972,1
13.305034013605443,3
13.722993197278912,5
14.140952380952381,1
14.582131519274377,3
15.000090702947846,5
15.418049886621315,1
15.836009070294784,3
16.253968253968253,5
16.671927437641724,1
17.11310657596372,3
17.531065759637187,5
17.949024943310658,1
18.390204081632653,3
18.808163265306124,5
19.22612244897959,1
19.644081632653062,3
20.06204081632653,5
20.503219954648525,1
20.921179138321996,3
21.339138321995463,5
21.757097505668934,1
22.175056689342405,3
22.593015873015872,5
23.034195011337868,1
23.45215419501134,3
23.870113378684806,5
24.288072562358277,1
24.706031746031748,3
25.14721088435374,5
25.56517006802721,1
25.98312925170068,3
26.40108843537415,5
26.81904761904762,1
27.260226757369615,3
27.678185941043083,5
28.096145124716553,1
28.514104308390024,3
28.93206349206349,5
29.350022675736962,1
29.76798185941043,3
30.209160997732425,5
30.627120181405896,1
31.045079365079363,3
31.463038548752834,5
31.90421768707483,1
32.3221768707483,3
32.74013605442177,5
33.158095238095235,1
33.57605442176871,3
34.0172335600907,5
34.43519274376417,1
34.853151927437644,3
35.27111111111111,5
35.68907029478458,1
36.13024943310658,3
36.548208616780045,5
36.96616780045351,1
37.384126984126986,3
37.802086167800454,5
38.22004535147392,1
38.66122448979592,3
39.07918367346939,5
39.497142857142855,0
39.8918820861678,1
40.28662131519275,2
40.658140589569165,6
41.029659863945575,7
41.40117913832199,8
41.81913832199547,1
42.237097505668935,3
42.67827664399093,5
43.0962358276644,1
43.51419501133787,3
43.932154195011336,5
44.35011337868481,1
44.76807256235828,3
45.20925170068027,5
45.627210884353744,1
46.04517006802721,3
46.46312925170068,5
46.90430839002268,1
47.322267573696145,3
47.74022675736961,5
48.15818594104309,1
48.576145124716554,3
48.99410430839002,5
49.43528344671202,1
49.85324263038549,3
50.271201814058955,5
50.68916099773243,1
51.1071201814059,3
51.525079365079364,5
51.96625850340136,1
52.38421768707483,3
52.8021768707483,5
53.22013605442177,0
53.661315192743764,1
54.07927437641723,2
54.497233560090706,3
54.91519274376417,5
55.12417233560091,6
55.356371882086165,7
55.5653514739229,8
55.77433106575964,0
55.98331065759637,1
56.19229024943311,2
56.401269841269844,3
56.610249433106574,5
56.81922902494331,6
57.02820861678005,7
57.23718820861678,8
57.46938775510204,0
57.67836734693878,1
57.88734693877551,2
58.096326530612245,3
58.30530612244898,5
58.51428571428571,6
58.72326530612245,7
58.93224489795919,8
59.14122448979592,0
59.350204081632654,1
59.559183673469384,2
59.791383219954646,3
60.00036281179138,5
60.20934240362812,6
60.41832199546485,7
60.62730158730159,8
60.836281179138325,1
61.25424036281179,3
61.67219954648526,5
62.11337868480726,1
62.531337868480726,3
62.94929705215419,5
63.36725623582767,1
63.785215419501135,3
